Date,Close,High,Low,Open,Volume
1/23/2020,114.1682358,114.351864,112.6303888,113.1353506,3393088
1/24/2020,114.1221542,114.9748398,113.4999184,114.6061077,3421554
1/27/2020,113.0851059,114.2604294,112.808555,114.2604294,3306994
1/28/2020,112.4859085,113.4307823,111.4488534,113.338594,4272362
1/29/2020,113.7303772,114.0299681,112.1171804,112.7394162,4009378
1/30/2020,110.9418488,114.1221553,110.7113921,114.1221553,4294930
1/31/2020,109.1442947,110.227437,108.3146492,109.6973894,11107276
2/3/2020,109.4208221,110.6883338,108.4298613,109.5590975,8463660
2/4/2020,110.734436,111.1953494,109.6512868,110.1582943,6329512
2/5/2020,111.6562729,112.0019579,109.3747529,111.356682,7751206
2/6/2020,112.3015442,113.3616464,111.3797174,111.886725,6112396
2/7/2020,112.4398117,113.8455988,111.9788984,113.8455988,5519024
2/10/2020,111.0340271,113.2233656,110.3657041,113.1081372,4517992
2/11/2020,111.1953583,111.9558626,110.5270352,110.8727203,5460620
2/12/2020,112.6702805,113.9147452,111.4027686,111.4027686,6838800
2/13/2020,112.3476486,113.2925226,111.7715068,113.2925226,4829910
2/14/2020,111.9558563,113.0850997,111.5410371,112.3706826,3619586
2/17/2020,112.3706894,112.9237841,111.5179968,111.9558631,2035556
2/18/2020,112.4859085,112.8546406,111.1953497,112.3476331,2505274
2/19/2020,114.1221542,114.4678393,112.69332,112.69332,3570768
2/20/2020,113.2464218,114.5600278,112.969878,114.306524,4241614
2/24/2020,112.5550461,114.2143371,111.7254006,112.9237782,7043950
2/25/2020,112.5089645,113.6842881,111.7484532,112.5320046,5059572
2/26/2020,110.5731201,112.2093641,109.88175,112.0250015,7988388
2/27/2020,106.7475357,110.1352446,106.2405282,110.1352446,9733628
2/28/2020,102.0692749,105.7796293,101.2626764,105.3187159,11274618
3/2/2020,101.7696838,104.6273456,100.6634874,104.0742509,11532350
3/3/2020,103.1063156,104.0742365,101.6774884,103.244591,10346226
3/4/2020,105.4800262,105.8948455,102.5301765,103.6594128,9036356
3/5/2020,105.8717957,107.8076303,105.3878352,105.5722048,5941556
3/6/2020,103.0371857,104.166422,102.5762723,103.7055087,5868566
3/9/2020,98.81981659,101.8618474,98.17454073,101.4931153,17462228
3/11/2020,98.22064209,98.81982385,93.88805219,93.88805219,12270332
3/12/2020,91.76786041,95.38602637,91.03039616,94.02633325,10764010
