Date,Close,High,Low,Open,Volume
6/5/2025,893.4000244,898.7000122,886.9500122,898.7000122,7853320
6/6/2025,937.1500244,943.4000244,887.5999756,894.5,19783860
6/9/2025,960.75,978.7999878,940.2999878,955,23496010
6/10/2025,949.75,970,948.5499878,970,9044040
6/11/2025,942.5,957,940.4000244,949,11860810
6/12/2025,936.8499756,953.2999878,935.5,944.9000244,12388330
6/13/2025,933.0999756,936.5499878,914.7000122,915,10182020
6/16/2025,938,956,925,956,7016290
6/17/2025,923,943.5,917.5,941.5,6110175
6/18/2025,919,932.5,915,927,5002923
6/19/2025,900.5,922.5,894,919,6585940
6/20/2025,905,907.5,886,897,14320241
6/23/2025,915.5,918,890.5,899,5870597
6/24/2025,916.5,936,914.5,920,11555634
6/25/2025,928,930,916,918,6623799
6/26/2025,951.5,953.5,928.5,930,11677790
6/27/2025,947,959.5,936,950,21637194
6/30/2025,936.5,956,934,956,6086081
7/1/2025,936.6500244,941.7999878,928,932.5,5381327
7/2/2025,923,939.8499756,914,933,9394493
7/3/2025,910.1500244,924.5,905.2000122,922,7606558
7/4/2025,925.2999878,940.7000122,919,922,10613046
7/7/2025,924.6500244,929.2999878,918.0999756,925,3383973
7/8/2025,927.6500244,929.5,918.7999878,918.7999878,3851432
7/9/2025,940.5999756,946,924,926.5,5341529
7/10/2025,947.6500244,951.7000122,942.25,943,5409906
7/11/2025,933.5,947.1500244,931.5499878,938.7000122,4278038
7/14/2025,918.8499756,932,911.2999878,932,6657978
7/15/2025,928.4000244,930.5999756,918,919,3892075
7/16/2025,921.75,927,919.4000244,924,3952491
7/17/2025,923.2999878,926.25,916,925.9500122,4583882
7/18/2025,942,944.9000244,920,920.5,7893820
7/21/2025,948.4500122,951,937.3499756,938.9000244,4660232
7/22/2025,952.5499878,962,940,955,6237382
7/23/2025,968.2999878,970.9500122,953.6500244,954,9694991
7/24/2025,958.9500122,970,954,970,5189112
