Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2021-12-06,0.0635020934538284,1556.57673,1518.469168,1553.030837,3991449,INFY_NS,0.7374947466953885,-0.4281775889196624,-0.007288685014497456,-0.5617859391731465,875.9050903
2021-12-06,0.4493318799835688,2349.023382,2288.369164,2330.763016,547641,TITAN_NS,0.5081210006678232,-0.4361756218145859,0.10693914666252081,-0.7466247074378184,1521.880493
2021-12-06,0.12376818602910553,1724.872117,1637.078822,1706.954138,1574680,ADANIENT_NS,-0.284296276689474,-0.2810799685315047,0.15681522727345193,-0.7604314613263002,2295.179932
2021-12-06,-0.6078881182583545,179.7245213,175.9229724,179.2796598,13644352,ITC_NS,-0.8927072193540986,-0.29920206270773714,0.16035918607264762,-0.746867715022429,1642.668823
2021-12-07,-0.47433516464840586,446.7137509,436.9357766,436.9357766,13644942,SBIN_NS,1.5187452207173036,-0.34301238361299,0.0707243058103242,-0.7449064740451928,176.2465057
2021-12-07,0.487306355326533,2387.551006,2341.934464,2355.269395,262328,EICHERMOT_NS,4.341705821992959,-0.07023339927108149,0.13884696769765337,-0.5729997664768283,443.9200439
2021-12-07,0.1561018173188166,1721.545248,1689.779039,1710.567278,2300780,BAJAJFINSV_NS,-0.27993905965834887,0.06402912103966424,0.22231648380098168,-0.5644763654286563,2371.290283
2021-12-07,-0.5032289164802566,391.3202132,380.6395098,380.9981755,36722375,KOTAKBANK_NS,-0.77392929810435,-0.11936513360814291,0.15269654313913839,-0.5458968221804105,1707.473511
2021-12-07,2.8650513454118105,7173.600505,7073.920126,7122.806927,162646,ULTRACEMCO_NS,17.488876266685637,0.6623621109482105,0.493054907160577,0.3411903980240816,386.0097351
2021-12-07,-0.5500657688459039,293.1301377,287.794625,290.1043732,8557090,WIPRO_NS,-0.9590666078335397,0.4443093244506806,0.4712430877851067,0.3523838467529127,7136.88623
2021-12-07,2.76273801159268,7004.358475,6839.80687,6876.266616,637151,MARUTI_NS,22.72799606797035,1.5350445338269052,0.7469261634081538,0.9117729336934105,292.1369629
2021-12-07,-0.011095177208656248,1376.459891,1336.985756,1361.357892,1758254,TECHM_NS,-0.8020190997308208,1.684949075364968,0.7820785451155684,0.9537373939669092,6931.824707
2021-12-07,-0.34810199040976153,703.481873,682.6815602,691.5118766,10796080,BAJFINANCE_NS,-0.4921752346389523,1.4146107875224079,0.44799976523898083,1.0082348785636535,1372.368896
2021-12-07,-0.642240248753539,108.2958524,106.2396007,107.1820475,8701301,NTPC_NS,-0.845899398257207,1.1562671543085505,0.3826613386773984,1.018077566817166,696.9229126
2021-12-07,-0.35503473677102537,689.7229053,678.3854945,686.4487138,10238693,BHARTIARTL_NS,5.35988702051415,1.20422281696777,0.41295723323284805,0.9557924025144526,107.3962402
2021-12-07,-0.6397096120994425,112.7380746,111.389072,111.7745013,10253663,ONGC_NS,-0.8353387022816728,0.0700815537320279,0.4130605343285791,0.7410118847404119,683.0279541
2021-12-07,0.4765412683827405,2354.945752,2295.229419,2306.234895,904175,TITAN_NS,19.892242493145577,0.4022917718223325,0.488762947263308,1.043495992340011,112.4682693
2021-12-07,-0.2343683457734354,929.6260105,907.2670531,919.219876,1408580,NESTLEIND_NS,-0.6063889237294122,-0.5675723733799776,0.4869690456736812,0.5450890437886818,2349.714355
2021-12-07,-0.34171757827477717,716.6853088,701.4163808,707.2376363,2583462,SUNPHARMA_NS,-0.2326314914643467,-0.6745618406061343,0.5045247787986965,0.5367829710879118,924.8735962
2021-12-07,-0.3326175321763988,733.0896109,709.4825282,712.6105976,3993342,ADANIPORTS_NS,0.025698583223569882,-0.6695510671941362,0.18578285595002053,0.5296163809996354,709.7188721
2021-12-07,-0.606778301746943,179.5223457,176.4083014,177.055381,9246755,ITC_NS,-0.7548334607660228,-0.6580755748959627,0.04139230473883935,0.5281284146660897,727.9576416
2021-12-07,0.16514930186657595,1737.027191,1700.655162,1718.02541,2097201,LT_NS,8.668844401691295,-0.48974392835923153,0.09590653875398,0.5742209943972219,178.4708557
2021-12-07,-0.33375388075409734,728.6766542,718.165077,720.0913741,12427534,HDFCBANK_NS,-0.5794638394168623,-0.3907365997999025,-0.030803722206812986,0.5697591386557551,1725.606934
2021-12-07,0.8905362371391011,3191.438414,3126.066303,3159.949791,1484458,TCS_NS,3.3813572986141516,-0.256767754982596,0.11351377227656631,-0.2387569884330877,725.6801147
2021-12-07,0.7602635212442008,2955.586357,2904.978274,2927.65804,2056459,ASIANPAINT_NS,-0.08212048695063834,0.06509529239480441,0.1436604027506237,-0.24708533111937278,3179.463867
2021-12-07,-0.21182156424479684,974.5772432,954.663824,970.3582941,2299958,HCLTECH_NS,-0.6676004979742172,0.1071296654168842,0.15879523556952646,-0.23973824520360565,2918.364746
2021-12-07,-0.25666346486389413,885.8933481,864.7292682,880.0522931,2662500,DRREDDY_NS,-0.09264799377358124,0.13170841497898453,0.1898905898939575,-0.23822739627967882,970.0629883
2021-12-07,-0.35447814978282055,688.6745629,667.2141787,669.2058628,15123987,AXISBANK_NS,-0.22273079339112445,0.2133527885987913,0.18825514760732548,-0.24734144298080535,880.1885986
2021-12-07,-0.6352496495362927,122.0855577,119.2539113,119.519374,8049102,POWERGRID_NS,-0.8225413945787847,-0.04565645307035262,0.15880479165844213,-0.6174655948149373,684.1434937
2021-12-07,-0.15508849074490863,1093.848726,1073.828283,1081.176751,11235122,RELIANCE_NS,7.926741640191517,0.012159698609622707,0.16972862033327596,-0.2896273806146065,121.4071503
2021-12-07,0.3836908567582675,2182.304344,2154.67207,2169.490009,895313,HINDUNILVR_NS,0.9963814914191076,-0.15185555576553159,0.20345355964682543,-0.3131315760016225,1083.770264
2021-12-07,0.07082533671396793,1548.452707,1520.713577,1527.087266,4202122,INFY_NS,-0.28982035244713444,-0.37495787372827233,0.1635861074920112,-0.3107124720467395,2163.618896
2021-12-07,0.14012910817517113,1683.69551,1651.053805,1655.945102,1476012,ADANIENT_NS,0.09039820853374114,-0.26106657413490497,0.16530937566918089,-0.3206715064810275,1536.558105
2021-12-07,-0.34026768706148325,718.7359276,690.6538525,695.5039498,30513303,ICICIBANK_NS,-0.5746692074372486,-0.28812091516544064,0.19349738173171385,-0.3140080535986988,1675.460205
2021-12-08,-0.6355439840912833,122.4985222,120.0798204,121.0237026,8788449,POWERGRID_NS,-0.830461657614495,-0.3790738686591266,0.1765175302328319,-0.3050305735063585,712.6248169
2021-12-08,-0.6050429758154747,182.515073,178.7539616,178.7539616,10241656,ITC_NS,0.5059845586494831,-0.36929898372197956,0.061462228098653336,-0.3205935376605011,120.8172302
2021-12-08,-0.6387480819623161,115.8986,113.1620495,113.3162189,12266948,ONGC_NS,-0.3712771721872691,-0.5258113126395307,-0.02225796351578408,-0.7694655333684731,181.9488831
2021-12-08,0.1780535802808044,1766.777241,1729.349586,1729.349586,3433206,LT_NS,14.310668850636457,-0.5923555715319031,0.04950036623173582,0.13300453670293963,114.3954163
2021-12-08,-0.5048892674422162,392.5556513,381.6856422,392.5556513,25627975,KOTAKBANK_NS,-0.7815081601921529,-0.7786569188524967,-0.30544976220456016,0.13939938543427857,1751.470337
2021-12-08,-0.231151488118421,933.513113,919.1745108,919.1745108,671560,NESTLEIND_NS,1.4336682717711784,-0.8988033852164535,-0.2718590619789795,0.13117605633991364,382.6819763
2021-12-08,0.7978148238781693,3007.591113,2918.990926,2919.857573,1171484,ASIANPAINT_NS,2.2143879551214307,-0.5305196841961796,-0.47882108830859094,0.11010988596599663,931.3209839
2021-12-08,-0.6414280442321891,109.3668109,106.9678497,106.9678497,12093435,NTPC_NS,-0.9635812668005465,-0.5324237670942897,-0.5452129799799813,0.11257360062413764,2993.626953
2021-12-08,0.0011301246094553093,1405.575793,1377.069102,1377.59134,1604565,TECHM_NS,11.81250148676988,-0.3362660450156794,-0.5084289536955627,0.2910889023939611,109.0241013
2021-12-08,0.9093011689862,3234.414451,3194.100178,3194.100178,1428660,TCS_NS,1.3030562067607852,0.16468296528961412,-0.345007727991961,0.2615180991550966,1396.87146
2021-12-08,0.18162874613939894,1763.88534,1713.162056,1713.162056,2842990,BAJAJFINSV_NS,-0.453342961653441,0.16583988959124282,-0.2884818736610147,-0.061933758720545504,3217.073486
2021-12-08,-0.3270852824975263,739.6402012,729.6280075,730.5792826,15295534,HDFCBANK_NS,-0.5797619794816149,0.2233772904406051,-0.2555536833180602,-0.06581022410962088,1758.635864
2021-12-08,2.925810896330971,7292.688597,7137.473003,7165.827347,209590,ULTRACEMCO_NS,8.821671410645354,1.244970874166681,0.002423731980979418,0.053234730148965535,739.0456543
2021-12-08,-0.33545488627042164,724.7090082,698.5761669,698.5761669,14026910,BAJFINANCE_NS,-0.9004953368293412,0.8782445963301994,-0.008223541859908244,0.09543863280526739,7258.663574
2021-12-08,0.08950268668269917,1579.782455,1555.364795,1555.723899,3029169,INFY_NS,1.1792269973217828,1.11477390961218,0.037196157183797464,0.06044308707667795,722.270874
2021-12-08,0.50346086811638,2414.604322,2364.766789,2364.766789,404128,EICHERMOT_NS,0.5271155646930061,1.2773282266996573,0.125258876875288,-0.2627262836300636,1573.992188
2021-12-08,-0.25180626377859877,893.6229678,881.4638484,881.4638484,979280,DRREDDY_NS,-0.6297643199987244,0.901593656920785,0.1626474795075013,-0.24637801932304892,2403.667969
2021-12-08,-0.34945982260911923,698.6329864,684.7908182,692.110233,11670826,AXISBANK_NS,-0.21993141658799276,0.7297333025192613,0.10844457334042815,-0.24947993667255391,889.923645
2021-12-08,-0.20258070409258724,997.0218813,976.3069061,976.6022119,2525711,HCLTECH_NS,0.4240591773583824,0.7700230060233434,0.12226082153358768,-0.26143622472445965,694.2014771
2021-12-08,-0.33119300820477915,736.0508141,721.7915151,725.4776367,33432411,ICICIBANK_NS,-0.26074794288362735,-0.2839440312256044,-0.006421847500726781,-0.7536111264949255,988.5839844
2021-12-08,-0.14685878781651998,1106.498276,1094.895525,1102.994764,8744178,RELIANCE_NS,0.5055356613341249,-0.2229143005435643,-0.1019675015933792,-0.7739349829336865,730.8127441
2021-12-08,-0.5479222679834252,301.6531,294.8393431,295.1858053,15360658,WIPRO_NS,-0.7305802058269895,-0.4291851281598306,-0.13736841860197926,-0.7884939288978728,1100.264648
2021-12-08,0.3925255979103755,2184.913805,2160.496719,2160.496719,839769,HINDUNILVR_NS,6.358578080398081,-0.4650838011404209,-0.06899043581728762,-0.42446833631633635,296.433075
2021-12-08,0.15858195923008822,1723.324945,1676.05931,1676.807974,1406394,ADANIENT_NS,-0.21495255980838468,-0.3322820998824116,-0.014950684821367254,-0.4307910141149355,2181.325928
2021-12-08,0.4888531172782915,2386.679065,2346.308949,2354.106522,926476,TITAN_NS,0.3865504011337395,-0.061003884860888716,0.10344915282993118,-0.43686521777687554,1712.444336
2021-12-08,-0.3351229500732743,728.6143026,713.202202,715.9220153,2530785,SUNPHARMA_NS,-0.6955276760784688,-0.10389457900836702,0.08448642861520252,-0.4232014221604391,2374.390381
2021-12-08,-0.3244725487093455,747.2147806,731.3789771,734.3115311,4621331,ADANIPORTS_NS,0.02952690799513369,-0.10171983713179457,0.009896778350792801,-0.4264203988941491,722.9361572
2021-12-08,-0.3470861133661042,702.7217963,686.3998734,689.0387571,8296393,BHARTIARTL_NS,-0.06089523648447681,-0.16651343495090934,-0.03412112579716574,-0.42263622453410193,744.2822266
2021-12-08,-0.4674354139675008,458.5404268,447.2259194,447.8312169,20397660,SBIN_NS,-0.3450990959177088,-0.14046787481310402,-0.09811486632342355,-0.428772249292504,698.9589844
2021-12-08,2.8822326067421256,7232.040296,6897.583093,6968.863135,930339,MARUTI_NS,14.666498017716137,0.6652017518219835,0.24130562340528972,0.14988212126200348,457.7488708
2021-12-09,2.8759042587144217,7204.213102,7065.318112,7204.213102,615037,MARUTI_NS,-0.0017686548441709915,1.5445277266080737,0.6111605104698176,0.14742994291842704,7171.321777
2021-12-09,-0.32040011789635564,758.3583683,742.9135975,749.4629793,4687479,ADANIPORTS_NS,-0.8948900087335382,1.2826532371506456,0.6411414598644419,0.16256743809457974,7158.638184
2021-12-09,-0.6419410189016211,109.3668038,107.653262,109.0240941,11518172,NTPC_NS,-0.8564731531916769,1.1833668560299122,0.6408051532326952,0.16481858790290338,752.444397
2021-12-09,-0.6008257568939799,191.2505299,180.3716203,180.3716203,39714672,ITC_NS,0.7630402514356007,1.0939389091800542,0.5587671138345979,0.15905101105830477,107.9959717
2021-12-09,-0.35102494748753227,696.9898473,685.1393031,695.2471238,7021395,AXISBANK_NS,2.629517101303872,1.0926643017645106,0.5749733816606132,0.14720359370126698,190.4012451
2021-12-09,-0.6360149261848059,121.7906101,119.2244261,121.2301834,5755422,POWERGRID_NS,-0.8265381431752487,1.0381119419146776,0.5323298024851573,0.15468911582395875,691.0645752
2021-12-09,-0.24951852294276441,899.1233333,888.8819982,895.6284094,1130885,DRREDDY_NS,6.4621164077574536,0.02467672467151092,0.42201595762043537,-0.38755839937356856,119.8733444
2021-12-09,0.5213624002877598,2446.406522,2374.360186,2403.667992,831115,EICHERMOT_NS,1.7272476049032663,-0.7372534354823213,0.5444907027398477,-0.39350721781705345,894.5088501
2021-12-09,-0.468782846517318,459.5647772,452.6736394,458.4472831,12560970,SBIN_NS,-0.8134701825367776,-0.7852701126025908,0.49499556658845145,-0.39552721221095616,2439.547119
2021-12-09,0.20426917011699086,1808.187539,1754.25326,1761.019075,3791595,LT_NS,2.964442946048124,-0.5114363463710622,0.4207357420693528,-0.41895955142138,455.0482788
2021-12-09,-0.33041865279967486,740.1249023,725.9626409,736.2933134,16007459,ICICIBANK_NS,-0.594035757578344,-0.42393255985227807,0.36680265810768314,-0.39228263854606854,1804.012939
2021-12-09,0.831546119469409,3065.422252,2996.034772,3035.904765,1287243,ASIANPAINT_NS,3.179929367575002,-0.041252354267878065,0.4888393383298294,-0.3846427883392331,732.3647461
2021-12-09,-0.2038647186130597,995.5031322,974.5771064,995.5031322,1734844,HCLTECH_NS,-0.6779041232769185,0.09859152902824427,0.1591959145700511,-0.3888569111985792,3061.23291
2021-12-09,0.472896791817423,2392.601336,2325.334196,2392.601336,1250492,TITAN_NS,1.3756439883259741,0.3323652521425215,0.24433822564359134,-0.5683239461884525,986.010498
2021-12-09,-0.6391519249991033,115.5516937,112.8151552,115.243355,7989291,ONGC_NS,-0.9515089083178367,-0.043177387952011,0.1675902713871769,-0.5477679039889105,2342.409912
2021-12-09,-0.1381524971921678,1126.109182,1103.404115,1107.954227,13213547,RELIANCE_NS,8.840245252096345,0.06381465133216793,0.10001022396615193,-0.24667653910431095,113.5860138
2021-12-09,-0.547576551870195,299.1585378,294.6545294,296.456144,6865604,WIPRO_NS,-0.734166419441131,-0.17948275674511285,0.06885724122654159,-0.2259486976764763,1117.714233
2021-12-09,0.1619437724876632,1736.15197,1703.560103,1721.927353,1306393,ADANIENT_NS,4.78603820060612,-0.020154189189474585,0.1227225144215649,-0.21580274766633906,297.1259766
2021-12-09,-0.34767132602145184,707.5596702,694.9028483,700.5715235,9069515,BHARTIARTL_NS,-0.594117452414299,-0.40174916227668983,0.10744036532608352,-0.19382914853547217,1719.182251
2021-12-09,-0.5052968942380772,385.9599395,375.8371806,383.7879383,23272265,KOTAKBANK_NS,-0.45274776090765756,-0.49929266740806877,0.08910229833669547,-0.19810176267760968,697.7860718
2021-12-09,-0.3315973917429384,732.7298137,719.867001,726.0482102,10769500,BAJFINANCE_NS,0.9116763176369342,-0.759627126924778,0.0696440945509348,-0.19589560157219243,381.8649902
2021-12-09,0.18038133603031395,1773.63054,1745.19761,1759.004984,2103820,BAJAJFINSV_NS,1.4056579579488129,-0.49442601928985697,0.14635507776507503,-0.22827913832393745,730.0022583
2021-12-09,0.3921303194229292,2188.781554,2163.572218,2181.698631,716666,HINDUNILVR_NS,0.24166580000055604,-0.32282640642064675,0.14631344375248964,-0.5302368718453555,1756.135742
2021-12-09,0.09402658088371607,1588.400619,1563.803459,1579.064457,2082171,INFY_NS,-0.27400378607587406,-0.11520351963916078,0.13951393525435854,-0.540144844342274,2180.533691
2021-12-09,0.8981707698730657,3224.036501,3163.055001,3202.083161,1567957,TCS_NS,1.0180959580839533,0.12303966640564853,0.18262666929055665,-0.7407038031387553,1583.059204
2021-12-09,2.930640476913034,7347.882185,7225.46944,7310.336739,198582,ULTRACEMCO_NS,1.2750788853624426,1.183901943329944,0.5266039914516224,-0.7493007117698776,3194.765381
2021-12-09,-0.33348096218765133,739.4736047,723.9202815,734.9550484,11747744,HDFCBANK_NS,-0.9000835423394454,1.2395016092078903,0.5256551505406177,-0.7282146433891552,7268.343262
2021-12-09,-0.23578772323199115,934.6629659,916.1814969,932.3202009,810440,NESTLEIND_NS,0.2696149642701897,1.2705056348154926,0.5373780211817709,-0.7307799774442664,726.2271118
2021-12-09,0.003909679234043131,1410.10224,1379.637068,1386.600536,1947954,TECHM_NS,0.5210396572417899,1.2133993755896564,0.5870240003220429,-0.7511130756446017,922.0288086
2021-12-09,-0.3340754629546862,731.763444,721.6000976,723.5564176,2604449,SUNPHARMA_NS,-0.48301934376151834,0.9783990564866655,0.24825572705483992,-0.740191720078487,1402.442383
2021-12-10,2.933860197134763,7285.942482,7225.762542,7284.133575,144726,ULTRACEMCO_NS,9.033709451723759,1.8973697149595832,0.25436012773996747,-0.2597673244282374,725.0355835
2021-12-10,-0.6361767945457967,120.4928021,119.0769724,120.4928021,6164402,POWERGRID_NS,-0.983566698868214,1.400854572828922,0.22109990602971616,-0.23528438727749912,7274.796387
2021-12-10,-0.6005432609306114,193.2726356,189.066663,191.0483275,36517117,ITC_NS,0.5973999445517366,0.25816289322308206,0.22546026165519378,-0.23372917590428963,119.5489197
2021-12-10,-0.5072455576526923,382.592329,376.3154358,381.5959948,15274610,KOTAKBANK_NS,0.9791823446558185,0.20193263952089713,0.23531690530437008,-0.2544642401281748,190.9674377
2021-12-10,0.18608272092726455,1772.797234,1726.599907,1754.479016,2333140,BAJAJFINSV_NS,3.6765944500590146,0.3384499895658943,0.29188954494103453,-0.24500771569314256,377.9593811
2021-12-10,-0.32139991581002597,777.0779162,745.8462054,751.5646616,10049545,ADANIPORTS_NS,-0.5754376729497304,0.23317974730435673,0.3250274103130716,-0.22721082695658285,1767.562744
2021-12-10,0.514038974415692,2448.229101,2414.172622,2429.234173,325670,EICHERMOT_NS,2.2312608043151863,0.507629728637962,0.4054516263132303,-0.2527543101551792,750.4405518
